CUTTING-INSERTION2,,,CUTTING-INSERTION4,,,CUTTING-INSERTION8,,,CUTTING-INSERTION16,,,CUTTING-INSERTION32,,,CUTTING-INSERTION2TechNum,,,CUTTING-INSERTION4TechNum,,,CUTTING-INSERTION8TechNum,,,CUTTING-INSERTION16TechNum,,,CUTTING-INSERTION32TechNum,,,
510,490,510,480,460,470,440,430,440,350,490,280,290,280,280,2,4,1,4,4,4,4,4,4,4,4,4,4,4,4
510,510,510,480,470,470,440,430,440,350,500,290,290,280,290,2,2,1,4,2,4,4,4,4,4,2,4,4,4,4
510,510,510,480,470,470,440,430,440,350,500,290,290,290,290,2,2,1,4,4,4,4,4,4,4,2,4,4,4,4
510,510,510,480,470,470,440,430,440,350,500,290,290,290,290,2,2,1,4,1,4,4,2,4,4,2,4,4,4,4
510,510,510,480,470,480,440,440,440,350,510,290,290,300,290,2,2,1,2,2,4,4,4,4,4,2,4,4,4,4
510,510,510,480,480,480,440,440,440,350,510,290,300,300,290,2,2,1,4,4,1,2,4,4,4,2,4,4,4,4
510,510,510,480,480,480,440,440,440,350,510,290,300,300,290,2,2,1,1,4,4,4,2,4,4,4,4,4,2,4
510,510,510,480,480,480,440,440,440,350,510,290,300,300,290,2,2,1,2,4,1,4,4,4,4,2,4,4,4,4
510,510,510,480,480,480,440,460,440,360,510,290,300,300,290,2,2,1,4,4,4,4,2,2,4,4,4,4,2,4
510,510,510,480,480,480,440,460,440,360,510,300,300,300,300,2,2,1,2,3,3,4,2,2,4,2,4,4,4,4
510,510,510,480,480,480,440,460,440,360,510,300,300,300,300,2,2,1,4,2,1,4,2,2,4,4,4,4,2,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,1,4,3,4,2,2,4,4,4,4,2,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,2,3,3,4,2,2,4,2,4,4,4,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,4,3,4,4,2,2,4,4,4,4,2,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,2,3,3,2,2,2,4,4,4,3,2,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,4,2,1,2,2,4,4,4,4,4,4,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,2,4,2,4,2,2,4,2,4,4,2,4
510,510,510,480,480,480,440,460,450,360,510,300,300,300,300,2,2,1,4,3,2,2,2,4,4,4,4,4,2,4
510,510,510,480,480,480,440,460,450,360,510,300,310,300,300,2,2,1,3,3,4,4,2,2,2,4,4,3,4,4
510,510,510,480,480,480,460,460,450,360,510,300,310,300,300,2,2,1,3,2,4,4,2,2,4,4,4,3,2,4
510,510,510,480,480,480,460,460,450,360,510,310,310,300,310,2,2,1,2,3,3,4,2,4,4,4,4,3,4,4
510,510,510,480,480,480,460,460,450,360,510,310,310,300,310,2,2,1,1,3,2,4,2,2,4,4,4,3,2,4
510,510,510,480,480,480,460,460,450,360,510,310,310,300,310,2,2,1,2,3,4,4,2,2,2,4,4,4,4,4
510,510,510,480,480,500,460,460,450,360,510,310,310,300,310,2,2,1,4,2,2,4,2,2,4,4,4,3,3,4
510,510,510,480,480,500,460,460,460,360,510,310,310,300,310,2,2,1,3,4,2,4,2,2,4,2,4,4,4,4
